timestamp,latitude,longitude,gain,voltage,concentration
2025-07-11 13:47:14.669265,,,100,0.5732370578736472,1.2203599666781768
2025-07-11 13:47:16.673089,,,100,0.5787510234061205,1.2334964381627413
2025-07-11 13:47:18.684314,,,100,0.5611025178091029,1.1914506384284067
2025-07-11 13:47:20.685561,,,100,0.5636655260093186,1.1975567491646006
2025-07-11 13:47:22.694710,,,100,0.5823761218530755,1.2421328727027672
2025-07-11 13:47:24.694210,,,100,0.5646385787503434,1.1998749500148178
2025-07-11 13:47:26.699427,,,100,0.5493304875892546,1.1634049536326403
2025-07-11 13:47:28.694102,,,100,0.5607781668954283,1.1906779048116682
2025-07-11 13:47:30.694958,,,100,0.5589974167811345,1.1864354457393747
2025-07-11 13:47:32.696531,,,100,0.558959257850114,1.1863445359021116
2025-07-11 13:47:34.712585,,,100,0.5527965904902906,1.1716625971840684
2025-07-11 13:47:36.699288,,,100,0.5610643588780824,1.1913597285911433
2025-07-11 13:47:38.707169,,,100,0.5609053633321636,1.1909809376025464
2025-07-11 13:47:40.710658,,,100,0.5818927753934817,1.240981348097431
2025-07-11 13:47:42.714629,,,100,0.5551942433227504,1.1773747652921203
2025-07-11 13:47:44.715889,,,100,0.5643142278366683,1.1991022163980785
2025-07-11 13:47:46.712534,,,100,0.5445479015680089,1.1520109206956244
2025-07-11 13:47:48.723968,,,100,0.5777525313777486,1.231117630754348
2025-07-11 13:47:50.726972,,,100,0.5555440335237722,1.1782081054670348
2025-07-11 13:47:52.718560,,,100,0.5796922770379617,1.2357388808152399
2025-07-11 13:47:54.728948,,,100,0.5586476265801126,1.18560210556446
2025-07-11 13:47:56.723750,,,100,0.5475878964059819,1.159253404397611
2025-07-11 13:47:58.727089,,,100,0.5571975872013306,1.1821475317484498
2025-07-11 13:48:00.729352,,,100,0.5475688169404715,1.1592079494789793
2025-07-11 13:48:02.726027,,,100,0.5515373457666116,1.1686625725543753
2025-07-11 13:48:04.739204,,,100,0.5783948733832617,1.2326479463482825
2025-07-11 13:48:06.739828,,,100,0.5538459610933565,1.1741626177088125
2025-07-11 13:48:08.753530,,,100,0.5530509833637612,1.1722686627658248
2025-07-11 13:48:10.752971,,,100,0.5622663652052304,1.1942233884649407
2025-07-11 13:48:12.745762,,,100,0.5597987543325664,1.1883445523219063
2025-07-11 13:48:14.754654,,,100,0.5615349856940027,1.192480949917392
2025-07-11 13:48:16.754333,,,100,0.5745599008156937,1.2235115077033085
2025-07-11 13:48:18.768016,,,100,0.5498456331580326,1.1646322364356965
2025-07-11 13:48:20.765174,,,100,0.5630740625784995,1.1961476466870171
2025-07-11 13:48:22.762721,,,100,0.5782867564120366,1.232390368476036
2025-07-11 13:48:24.766581,,,100,0.5591754917925641,1.1868596916466045
2025-07-11 13:48:26.768339,,,100,0.5624635196821706,1.1946930892908028
2025-07-11 13:48:28.771619,,,100,0.5594744034188919,1.1875718187051678
2025-07-11 13:48:30.777576,,,100,0.560332979366855,1.189617290043595
2025-07-11 13:48:32.782916,,,100,0.5561291371327546,1.1796020563050744
2025-07-11 13:48:34.776883,,,100,0.5661649359911667,1.2035113435053555
2025-07-11 13:48:36.782951,,,100,0.5568287175347983,1.1812687366549035
2025-07-11 13:48:38.783515,,,100,0.5623681223546187,1.1944658146976437
2025-07-11 13:48:40.785253,,,100,0.5695738004956713,1.211632622300887
2025-07-11 13:48:42.783029,,,100,0.5595380016372595,1.187723335100607
2025-07-11 13:48:44.794291,,,100,0.5635574090380937,1.1972991712923542
2025-07-11 13:48:46.796618,,,100,0.5485164303941492,1.1614655437710208
2025-07-11 13:48:48.789801,,,100,0.5544755834551962,1.1756626300236594
2025-07-11 13:48:50.793160,,,100,0.565484435054633,1.2018901180741572
2025-07-11 13:48:52.793880,,,100,0.5767985581022345,1.228844884822763
2025-07-11 13:48:54.795922,,,100,0.5690077763521997,1.2102841263814805
2025-07-11 13:48:56.798200,,,100,0.56179573838931,1.1931021671386919
2025-07-11 13:48:58.798805,,,100,0.5741973909709982,1.2226478642493057
2025-07-11 13:49:00.806122,,,100,0.5765441652287636,1.2282388192410063
2025-07-11 13:49:02.808505,,,100,0.5655289538074899,1.2019961795509637
2025-07-11 13:49:04.813519,,,100,0.5509077234047719,1.1671625602395284
2025-07-11 13:49:06.814343,,,100,0.5793742859461237,1.2349812988380449
2025-07-11 13:49:08.813107,,,100,0.5638817599517685,1.198071904909093
2025-07-11 13:49:10.821610,,,100,0.5688106218752599,1.209814425555619
2025-07-11 13:49:12.812661,,,100,0.5632584974117656,1.1965870442337905
2025-07-11 13:49:14.818991,,,100,0.5583487149537847,1.1848899785058964
2025-07-11 13:49:16.819038,,,100,0.5742101106146721,1.2226781675283944
2025-07-11 13:49:18.823374,,,100,0.5564980067992866,1.1804808513986202
2025-07-11 13:49:20.828598,,,100,0.5581070417239877,1.1843142162032283
2025-07-11 13:49:22.829493,,,100,0.5756092714187598,1.226011528228053
2025-07-11 13:49:24.829063,,,100,0.5598941516601181,1.1885718269150654
2025-07-11 13:49:26.836089,,,100,0.5605364936656311,1.1901021425089993
2025-07-11 13:49:28.839074,,,100,0.5613759901480839,1.1921021589287952
2025-07-11 13:49:30.851751,,,100,0.5770974697285621,1.2295570118813264
2025-07-11 13:49:32.854347,,,100,0.5729572257128295,1.2196932945382448
2025-07-11 13:49:34.854417,,,100,0.5672333860597429,1.2060568189487313
2025-07-11 13:49:36.862769,,,100,0.5547554156160139,1.1763293021635914
2025-07-11 13:49:38.863744,,,100,0.5650710466352432,1.2009052615038032
2025-07-11 13:49:40.872812,,,100,0.5727091926611955,1.219102380596032
2025-07-11 13:49:42.863696,,,100,0.5708139657538404,1.2145871920119493
2025-07-11 13:49:44.872209,,,100,0.5737140445114045,1.22149633964397
2025-07-11 13:49:46.867743,,,100,0.5477786910610847,1.1597079535839279
2025-07-11 13:49:48.867225,,,100,0.5536488066164168,1.1736929168829513
2025-07-11 13:49:50.870187,,,100,0.5681046816513795,1.2081325935662464
2025-07-11 13:49:52.874467,,,100,0.5673923816056616,1.2064356099373281
2025-07-11 13:49:54.873895,,,100,0.5560019406960193,1.1792990235141962
2025-07-11 13:49:56.882015,,,100,0.5416859817414658,1.145192682900868
2025-07-11 13:49:58.886085,,,100,0.569344846909548,1.2110871632773073
2025-07-11 13:50:00.890097,,,100,0.5582533176262332,1.1846627039127378
2025-07-11 13:50:02.892705,,,100,0.5537569235876415,1.1739504947551973
2025-07-11 13:50:04.892722,,,100,0.558329635488274,1.1848445235872638
2025-07-11 13:50:06.902932,,,100,0.5691031736797512,1.2105114009746392
2025-07-11 13:50:08.904373,,,100,0.5592072909017475,1.1869354498443232
2025-07-11 13:50:10.906917,,,100,0.5708584845066974,1.2146932534887558
2025-07-11 13:50:12.905671,,,100,0.5556076317421399,1.178359621862474
2025-07-11 13:50:14.903860,,,100,0.5655353136293266,1.2020113311905076
2025-07-11 13:50:16.911597,,,100,0.7776035727761904,1.7072427517819957
2025-07-11 13:50:18.906824,,,100,1.3846676465607326,3.153512201166289
2025-07-11 13:50:20.913802,,,100,0.9108799991873963,2.024760510064053
2025-07-11 13:50:22.916769,,,100,1.2516201737356498,2.8365399019078117
2025-07-11 13:50:24.917345,,,100,1.8114434909167159,4.170262972759984
2025-07-11 13:50:26.922717,,,100,1.6710504238701722,3.835790529828298
2025-07-11 13:50:28.923360,,,100,1.412453708165551,3.2197097143336086
2025-07-11 13:50:30.919959,,,100,2.8974657472278813,6.757602396195703
2025-07-11 13:50:34.056071,,,10,0.30607366215490556,6.8456375721484335
2025-07-11 13:50:36.052764,,,10,0.09816472648928505,2.0384919070493552
2025-07-11 13:50:39.186570,,,100,0.8401715000062651,1.8563045816149257
2025-07-11 13:50:41.180609,,,100,1.0378220430491862,2.3271872353603813
2025-07-11 13:50:43.198303,,,100,1.1454556678145649,2.5836135830014193
2025-07-11 13:50:45.192723,,,100,1.7703336025638805,4.072322774748189
2025-07-11 13:50:47.202890,,,100,1.9143072493045212,4.415325590743091
2025-07-11 13:50:49.196896,,,100,1.890260762939721,4.358037241627591
2025-07-11 13:50:51.196897,,,100,1.886610225205418,4.3493402005293875
2025-07-11 13:50:53.209065,,,100,1.897835310747306,4.376082844324381
2025-07-11 13:50:55.212724,,,100,1.8738397029571991,4.318915708325231
2025-07-11 13:50:57.205542,,,100,1.756361073988512,4.039034622670231
2025-07-11 13:50:59.213684,,,100,2.010842984964747,4.6453123273800125
2025-07-11 13:51:01.214977,,,100,1.1125245103438053,2.5051583934430814
2025-07-11 13:51:03.218035,,,100,0.7590583323001894,1.6630605708719712
2025-07-11 13:51:05.219433,,,100,0.7381027193480554,1.613135918574807
2025-07-11 13:51:07.221205,,,100,0.7326523520339491,1.6001509634856803
2025-07-11 13:51:09.224003,,,100,0.952587710792889,2.1241249621929783
2025-07-11 13:51:11.227214,,,100,2.23587892083677,5.18143794100152
2025-07-11 13:51:13.224235,,,100,2.59391781078102,6.034429792404701
2025-07-11 13:51:16.362363,,,10,0.07079841312569364,1.405744429244413
2025-07-11 13:51:19.492184,,,100,0.7706586473304459,1.6906971614000539
2025-07-11 13:51:21.500170,,,100,1.173572440154894,2.650598981425019
2025-07-11 13:51:23.503705,,,100,0.9741920255723726,2.1755950817236203
2025-07-11 13:51:25.503386,,,100,0.8016436993191551,1.7645159492579547
2025-07-11 13:51:27.511132,,,100,0.975540307801767,2.1788072293069294
2025-07-11 13:51:29.510519,,,100,0.9583051906241387,2.137746286142948
2025-07-11 13:51:31.504066,,,100,1.1165439177446395,2.5147342296348287
2025-07-11 13:51:33.502732,,,100,0.9042212657243058,2.008896743461586
2025-07-11 13:51:35.517302,,,100,0.8636519622275945,1.9122444348110212
2025-07-11 13:51:37.515924,,,100,0.8779552015384745,1.9463204721452616
2025-07-11 13:51:39.521524,,,100,0.866323087399035,1.9186081234194612
2025-07-11 13:51:41.523400,,,100,0.8753858335164219,1.9401992097695238
2025-07-11 13:51:43.521289,,,100,0.8648348890892321,1.9150626397661865
2025-07-11 13:51:45.523463,,,100,0.870431532305584,1.9283960825648232
2025-07-11 13:51:47.527969,,,100,0.8866745172766768,1.9670933699599549
2025-07-11 13:51:49.524719,,,100,0.8965322411236595,1.9905784112530065
2025-07-11 13:51:51.526970,,,100,0.8804291722329758,1.9522144599278413
2025-07-11 13:51:53.523732,,,100,0.8659542177325025,1.917729328325914
2025-07-11 13:51:55.531709,,,100,0.872708348523145,1.9338203695215408
2025-07-11 13:51:57.535279,,,100,0.8770330273721438,1.9441234844113957
2025-07-11 13:51:59.537593,,,100,0.8642561453020869,1.9136838405676917
2025-07-11 13:52:01.548158,,,100,0.9242419848664354,2.0565941047457956
2025-07-11 13:52:03.547409,,,100,0.9014611030471503,2.002320931899531
2025-07-11 13:52:05.556096,,,100,0.8778025658143921,1.9459568327962073
2025-07-11 13:52:07.563329,,,100,0.8634929666816751,1.9118656438224226
2025-07-11 13:52:09.562520,,,100,0.8523759981110139,1.8853805778996793
2025-07-11 13:52:11.562149,,,100,0.8443562627748546,1.8662743604348138
2025-07-11 13:52:13.559177,,,100,0.8463341673660882,1.8709865203329685
2025-07-11 13:52:15.560319,,,100,0.8507542435426391,1.8815169098159834
2025-07-11 13:52:17.563306,,,100,0.85921916640737,1.901683742048918
2025-07-11 13:52:19.567779,,,100,0.8621892032051385,1.9087595577159222
2025-07-11 13:52:21.564821,,,100,0.8668700320769963,1.919911164420236
2025-07-11 13:52:23.575430,,,100,0.8396309151501405,1.8550166922536948
2025-07-11 13:52:25.574684,,,100,0.8385306659723806,1.8523954586125995
2025-07-11 13:52:27.576616,,,100,0.8740248316433545,1.9369567589071277
2025-07-11 13:52:29.580045,,,100,0.8559438581614371,1.8938806476838077
2025-07-11 13:52:31.579925,,,100,0.858525945827163,1.9000322133386334
2025-07-11 13:52:33.591156,,,100,0.8361902515364519,1.8468196552604428
2025-07-11 13:52:35.590438,,,100,0.8628824237853457,1.9104110864262078
2025-07-11 13:52:37.592198,,,100,0.8491452086179376,1.8776835450113745
2025-07-11 13:52:39.601894,,,100,0.8572349019943006,1.8969564305112216
2025-07-11 13:52:41.606960,,,100,0.8483502308883425,1.8757895900683872
2025-07-11 13:52:43.604388,,,100,0.8539977526793879,1.8892442459833738
2025-07-11 13:52:45.605402,,,100,0.8374240569727835,1.8497590733319593
2025-07-11 13:52:47.606248,,,100,0.8506206872840665,1.88119872538556
2025-07-11 13:52:49.607101,,,100,0.8316238994576559,1.8359407780679193
2025-07-11 13:52:51.605136,,,100,0.8474407763656852,1.8736229056136082
2025-07-11 13:52:53.613868,,,100,0.8346130157209339,1.843062048653553
2025-07-11 13:52:55.619179,,,100,0.8498829479510026,1.8794411351984683
2025-07-11 13:52:57.614381,,,100,0.859390881596963,1.9020928363166045
2025-07-11 13:52:59.625926,,,100,0.8440128323956703,1.8654561718994445
2025-07-11 13:53:01.620229,,,100,0.844947726205674,1.8676834629123977
2025-07-11 13:53:03.618658,,,100,0.8255311901380362,1.8214255073848573
2025-07-11 13:53:05.622584,,,100,0.842232082281376,1.8612137128271504
2025-07-11 13:53:07.622678,,,100,0.8551170813226584,1.8919109345431013
2025-07-11 13:53:09.628389,,,100,0.8426645501662761,1.8622440243161358
2025-07-11 13:53:11.629364,,,100,0.8302819770500989,1.8327437821241555
2025-07-11 13:53:13.630013,,,100,0.8453102360503695,1.8685471063664
2025-07-11 13:53:15.634566,,,100,0.8498638684854918,1.8793956802798353
2025-07-11 13:53:17.641858,,,100,0.8292071671596861,1.8301831550412357
2025-07-11 13:53:19.633986,,,100,0.8454946708836356,1.8689865039131734
2025-07-11 13:53:21.634346,,,100,0.8621701237396282,1.90871410279729
2025-07-11 13:53:23.635578,,,100,0.8526558302718311,1.8860472500396104
2025-07-11 13:53:25.638983,,,100,0.8584305484996121,1.8998049387454756
2025-07-11 13:53:27.650429,,,100,0.8314649039117363,1.8355619870793203
2025-07-11 13:53:29.648831,,,100,0.838702381161973,1.8528045528802846
2025-07-11 13:53:31.648751,,,100,0.845551909280167,1.86912286866907
2025-07-11 13:53:33.652125,,,100,0.8355033907780809,1.8451832781896997
2025-07-11 13:53:35.657681,,,100,0.8567897144657269,1.895895815743148
2025-07-11 13:53:37.648757,,,100,0.8555113902765378,1.8928503361948237
2025-07-11 13:53:39.647028,,,100,0.8325206343366394,1.8380771592436096
2025-07-11 13:53:41.659246,,,100,0.830943398521122,1.8343195526367206
2025-07-11 13:53:43.663024,,,100,0.8382508338115627,1.851728786472667
2025-07-11 13:53:45.653838,,,100,0.85102771588162,1.882168430316371
2025-07-11 13:53:47.663806,,,100,0.8595053583900244,1.9023655658283944
2025-07-11 13:53:49.661731,,,100,0.8521597641685633,1.8848654221551855
2025-07-11 13:53:51.664446,,,100,0.845437432487105,1.8688501391572787
2025-07-11 13:53:53.668641,,,100,0.8581061975859364,1.899032205128735
2025-07-11 13:53:55.669863,,,100,0.8371187855246195,1.849031794633853
2025-07-11 13:53:57.667737,,,100,0.8585386654708365,1.9000625166177207
2025-07-11 13:53:59.671885,,,100,0.8677540473123062,1.9220172423168385
2025-07-11 13:54:01.666722,,,100,0.852732148133872,1.8862290697141364
2025-07-11 13:54:03.681699,,,100,0.8478859638942589,1.8746835203816823
2025-07-11 13:54:05.682875,,,100,0.8454946708836356,1.8689865039131734
2025-07-11 13:54:07.682600,,,100,0.8606501263206421,1.9050928609462976
2025-07-11 13:54:09.692062,,,100,0.8587421797696133,1.9005473690831267
2025-07-11 13:54:11.694481,,,100,0.8465440414867015,1.8714865244379175
2025-07-11 13:54:13.685538,,,100,0.8387977784895244,1.8530318274734427
2025-07-11 13:54:15.696577,,,100,0.8543093839493892,1.8899866763210245
2025-07-11 13:54:17.702038,,,100,0.8414625438391279,1.8593803644423383
2025-07-11 13:54:19.705939,,,100,0.8530755785130573,1.8870472582495075
2025-07-11 13:54:21.706942,,,100,0.8522106427432576,1.8849866352715368
2025-07-11 13:54:23.704562,,,100,0.8485855442963027,1.8763502007315114
2025-07-11 13:54:25.705118,,,100,0.8461179334236384,1.870471364588476
2025-07-11 13:54:27.708792,,,100,0.8623799978602414,1.909214106902239
2025-07-11 13:54:29.716475,,,100,0.8384797873976864,1.8522742454962482
2025-07-11 13:54:31.713025,,,100,0.8614514638720739,1.9070019675288292
2025-07-11 13:54:33.707797,,,100,0.8581379966951204,1.899107963326455
2025-07-11 13:54:35.719081,,,100,0.8397708312305491,1.85535002832366
2025-07-11 13:54:37.710362,,,100,0.8503217756577388,1.8804865983269967
2025-07-11 13:54:39.717778,,,100,0.8491515684397746,1.8776986966509188
2025-07-11 13:54:41.722443,,,100,0.8576864493447102,1.8980321969188374
2025-07-11 13:54:43.723420,,,100,0.854252145552858,1.8898503115651288
2025-07-11 13:54:45.736473,,,100,0.8513393471516211,1.8829108606540217
2025-07-11 13:54:47.727812,,,100,0.8365273220938002,1.8476226921562695
2025-07-11 13:54:49.734472,,,100,0.8640017524286168,1.9130777749859367
2025-07-11 13:54:51.736606,,,100,0.8468047941820089,1.8721077416592182
2025-07-11 13:54:53.735935,,,100,0.8464804432683346,1.8713350080424802
2025-07-11 13:54:55.738027,,,100,0.8374622159038041,1.8498499831692228
2025-07-11 13:54:57.738417,,,100,0.8580871181204266,1.898986750210104
2025-07-11 13:54:59.743564,,,100,0.8513902257263153,1.8830320737703734
2025-07-11 13:55:01.749516,,,100,0.8367499158580867,1.8481529995403054
2025-07-11 13:55:03.739480,,,100,0.837373178398089,1.8496378602156072
2025-07-11 13:55:05.764457,,,100,0.8209902773465879,1.8106072367505108
2025-07-11 13:55:07.748699,,,100,0.8444580199242434,1.8665167866675176
2025-07-11 13:55:09.752759,,,100,0.8484138291067101,1.8759411064638258
2025-07-11 13:55:11.766253,,,100,0.8336908415546036,1.8408650609196875
2025-07-11 13:55:13.765799,,,100,0.8377802069956418,1.8506075651464169
2025-07-11 13:55:15.773916,,,100,1.3007688768901537,2.953631772303102
2025-07-11 13:55:17.774567,,,100,0.941547060084268,2.09782171594476
2025-07-11 13:55:19.787867,,,100,0.8952284776471227,1.9874723251465052
2025-07-11 13:55:21.788414,,,100,0.8453738342687374,1.8686986227618396
2025-07-11 13:55:23.794413,,,100,0.8457808628662897,1.8696683276926485
2025-07-11 13:55:25.789474,,,100,0.8229427426504737,1.8152587900904882
2025-07-11 13:55:27.793567,,,100,1.7915054494584643,4.1227625827898455
2025-07-11 13:55:29.800699,,,100,0.8850718421738125,1.9632751567948912
2025-07-11 13:55:31.799245,,,100,0.8878956030693349,1.9700024847523836
2025-07-11 13:55:33.800681,,,100,0.8810397151293047,1.9536690173240552
2025-07-11 13:55:35.806867,,,100,0.8902105782179172,1.975517681546366
2025-07-11 13:55:37.803217,,,100,0.8823561982495144,1.956805406709643
2025-07-11 13:55:39.812612,,,100,0.8882453932703576,1.9708358249273
2025-07-11 13:55:41.814198,,,100,0.8993369225536719,1.9972602842918676
2025-07-11 13:55:43.807777,,,100,0.8877238878797429,1.9695933904846994
2025-07-11 13:55:45.816004,,,100,0.8869098306846365,1.9676539806230777
2025-07-11 13:55:47.818058,,,100,0.8834437277836013,1.9593963370716514
2025-07-11 13:55:49.827045,,,100,0.8812941080027753,1.954275082905812
2025-07-11 13:55:51.832273,,,100,0.7651510416198087,1.6775758415550324
2025-07-11 13:55:53.831784,,,100,0.7682609944979858,1.6849849932920011
